val_loss,val_acc,loss,acc
0.13482191523567574,0.7663934426229508,0.1103417794601839,0.7991803278688525
0.13478967522988555,0.7663934426229508,0.1107035760508209,0.7991803278688525
0.13495427931918472,0.7663934426229508,0.11062325781486074,0.7950819672131147
0.13484857878724082,0.7663934426229508,0.110485634110013,0.7991803278688525
0.13501516521954146,0.7663934426229508,0.11031524104173066,0.7909836065573771
0.13475941439143946,0.7663934426229508,0.11039663048186263,0.7909836065573771
0.13470674733646582,0.7663934426229508,0.11028648228918919,0.7950819672131147
0.1348243563390169,0.7663934426229508,0.11036780818563993,0.7991803278688525
0.13497544629651992,0.7663934426229508,0.1103470327912784,0.7991803278688525
0.13510818999321733,0.7663934426229508,0.11011503136060277,0.7950819672131147
0.13514587209850062,0.7663934426229508,0.11022689181273101,0.7991803278688525
0.13492485172435886,0.7663934426229508,0.11044613235309476,0.7991803278688525
0.13482927274508555,0.7663934426229508,0.11053751042631806,0.7991803278688525
0.13494119072546723,0.7663934426229508,0.11033524676668839,0.7909836065573771
0.13498309743208964,0.7663934426229508,0.11033945481796734,0.7909836065573771
0.13497006648876628,0.7622950819672131,0.11024990537371791,0.7909836065573771
0.1349303526956527,0.7663934426229508,0.11019985939635606,0.7909836065573771
0.1348669208952638,0.7622950819672131,0.11018636260853439,0.7909836065573771
0.1350445964785873,0.7622950819672131,0.11013072240548055,0.7909836065573771
0.13511565620781946,0.7663934426229508,0.11027842735657926,0.7950819672131147
0.1351162024208757,0.7663934426229508,0.11021167870427741,0.7950819672131147
0.13509064815083488,0.7663934426229508,0.11027262152218428,0.7950819672131147
0.13490415352289795,0.7663934426229508,0.11026301760165418,0.7950819672131147
0.13505659337903633,0.7663934426229508,0.1100673531411124,0.7950819672131147
0.13513713586525838,0.7581967213114754,0.11022657229275,0.7909836065573771
0.13501794514108878,0.7663934426229508,0.11016667035759473,0.7909836065573771
0.1350143361287039,0.7663934426229508,0.11002471301032872,0.7909836065573771
0.13493006932930868,0.7663934426229508,0.1101708177049629,0.7950819672131147
0.13488662169605006,0.7663934426229508,0.1102775964336317,0.7950819672131147
0.13493357281215856,0.7663934426229508,0.11025454885646944,0.7909836065573771
0.13479049821368982,0.7663934426229508,0.11006595707330548,0.7950819672131147
0.134985943065315,0.7663934426229508,0.11016344755399422,0.7950819672131147
0.13489803036705392,0.7622950819672131,0.10996408583443673,0.7950819672131147
0.13490732063035496,0.7663934426229508,0.1103029881344467,0.7909836065573771
0.13480601447527527,0.7704918032786885,0.11001282228065319,0.7909836065573771
0.13475892485165206,0.7663934426229508,0.11013471151961655,0.7909836065573771
0.13488354155274687,0.7663934426229508,0.11001421144751251,0.7909836065573771
0.1351737726907261,0.7663934426229508,0.11014557348900154,0.7909836065573771
0.13509584645755957,0.7663934426229508,0.11028738045057312,0.7909836065573771
0.1349645511048739,0.7663934426229508,0.11015772966087842,0.7909836065573771
0.13524351525502126,0.7663934426229508,0.1100012193449208,0.7909836065573771
0.1352842200974949,0.7663934426229508,0.11058170879717732,0.7991803278688525
0.13517805274392738,0.7663934426229508,0.11003362115655767,0.7909836065573771
0.13505767139255023,0.7663934426229508,0.11008579809157575,0.7909836065573771
0.13531666090253924,0.7581967213114754,0.11022018079386382,0.7909836065573771
0.1354985874695856,0.7622950819672131,0.11028511138235936,0.7950819672131147
0.13561263582745536,0.7581967213114754,0.11026364906889494,0.7991803278688525
0.13526757305762807,0.7622950819672131,0.109922643201273,0.7991803278688525
0.13516280543608744,0.7663934426229508,0.1099917192439564,0.7950819672131147
0.13544008844211453,0.7663934426229508,0.11045470711637716,0.7991803278688525
0.1356050269525559,0.7581967213114754,0.11045215315506106,0.7909836065573771
0.1354020887711009,0.7581967213114754,0.11007224001967517,0.7909836065573771
0.13514597249812768,0.7663934426229508,0.10996253470905491,0.7950819672131147
0.13512517780554098,0.7622950819672131,0.10994713513760782,0.7950819672131147
0.13503983396975722,0.7622950819672131,0.11012559616174854,0.7950819672131147
0.13517821641241917,0.7663934426229508,0.1100110190874729,0.7991803278688525
0.13508675528354333,0.7663934426229508,0.11002372070902684,0.7991803278688525
0.1354023340295573,0.7622950819672131,0.10990369051206307,0.7909836065573771
0.13528440770555716,0.7622950819672131,0.10996756262955118,0.7950819672131147
